"V1","V2","V3","V4","V5","V6","V7","V8","V9"
1.12538643630761,1.15023431924436,0.646800001614409,0.916954178487607,0.728889766563218,0.512586265252175,0.519046449004109,-0.0915238912076539,-0.40834430102368
-0.531669873427977,-0.704126633354704,-1.33704160553392,1.99702899772922,0.6372929752503,-0.317623251022179,0.639948762721198,0.574507941150291,0.579796611635364
-0.012652809153623,-0.265621670120436,0.505275410422867,-1.37775916001909,0.0484777382395184,0.222997820124171,-1.21470283738057,-1.12791413536809,0.459023034827608
-1.00539508897388,-0.0312265099438972,-0.0468959547611655,-1.67284188797628,0.622650987370232,-0.800749619651948,-0.554819631066358,-1.18866816820695,-1.57043521394312
-0.735386382419085,2.57977233546003,0.019983043670706,1.23289602578618,-2.17716169594001,0.358906233259531,2.37327959800884,-0.0059730174837952,1.12249811299788
1.48671383935184,-1.63644241753466,1.199375900321,0.371225518394555,0.0406916120878849,0.36101193057004,-1.92189239359661,2.15176286271325,-1.23514364554022
-0.508840416085268,-0.206531574964891,0.43705658888398,-1.37860025537852,1.55610172039338,0.543130048343561,1.24066016133233,-2.15114968125701,1.20295897991837
0.780603832825809,-0.479600830818913,-0.529997879210773,-0.117996000641747,0.426844619415801,0.385435125481967,-0.48655075083942,0.729969902253589,-0.355362738838892
0.838223697753668,-0.993468450736858,1.02297392445783,0.652966952643786,-1.17321932102273,-1.05498286446046,-0.591339422904513,0.826728071699562,-1.08141702249993
-2.13548340896138,0.226033365192173,-1.83232573406633,0.782903438850077,0.484946907979872,0.922488495740249,0.541134140815709,1.08886733021652,1.23401525452117
0.657623151209239,0.447967991883567,0.347118706763015,-0.0683347806039451,-1.19887557019029,1.30338062097733,1.34297822310815,-1.67413284428472,0.60536872768708
0.3242843427878,0.589074933706996,0.743528145175945,-0.94379007580973,1.72065129090205,-1.87953066073997,-2.67810611458449,1.19736750836194,-1.00265648951558
-2.18008772387037,-1.35671735058886,0.721636159528275,0.562090073199027,-0.904597805322718,0.0454541539887041,0.782962561203542,-0.217317922376837,0.990005402596806
1.82436726077844,1.15502548068352,-1.42907355275765,0.914290866573254,0.869953715222969,-0.664611462848803,-0.306525436182715,0.807237388153472,-0.474345641399161
1.21999494804719,0.848071833617526,-0.625450647507129,-1.1586580872257,1.32827044079922,0.898016581655273,0.466259310400017,-2.96291343808185,1.65107565441983
-1.30118362794053,-0.687048230507513,-0.667412643099611,0.738695177958611,-0.851022732812223,1.04148801612152,-0.586247048450123,0.36270997918892,-1.75594372899038
-1.11557089096986,-1.02693053808528,0.777704782987701,-0.978196392227645,0.34705809926252,-1.5171052574814,0.312042652596289,2.38668044040253,0.137720107967265
0.75318253501536,1.50391858772219,-0.352072654738788,0.751357832296881,-1.45069069645978,1.11301137672892,-0.31977566587745,-2.45514522747867,-1.03580384442942
0.735118928766926,-0.154416614423779,2.03502058929987,-1.13230977512147,1.1611427810638,1.08882477617792,2.0229208143284,-0.206065109031139,0.736416824037856
0.639624171960695,-0.601247208549337,-1.27662722989964,2.62405346041833,-0.817450582414975,-1.04367651585735,-2.00656836243426,0.183350389536638,0.121327981558985
-1.51314638791987,-0.655217589050503,0.372938886539965,-1.73229452460547,-2.58699664988089,-1.035411968242,0.733937042275652,1.68915561240136,0.243650819270268
0.297181091619305,-0.0693218785615871,-1.62024264742175,-0.013289020509565,3.01514339130543,0.314082161544396,-0.615909429382725,-0.859074368717522,-0.541576827534197
-2.14210080969963,1.76391634055971,0.374186810991417,-0.631539559362874,0.232026810897657,-0.364125306185511,-1.3780466857044,-1.57943413759886,-0.757010558888031
3.58183515875293,-1.34392723141057,2.87423635242743,3.51074684419105,-1.73276282503093,0.692493633612646,1.71377446599006,3.27298632336585,1.28481110218843
-2.50412926447221,1.01191511430202,-1.23726517933143,-2.22774680581669,1.53278260210435,-0.744546517421245,0.357376782857527,-2.00866464790759,-0.24196763771217
0.24883472026655,-2.01810430522018,-1.15268721784384,0.0641637689054349,-0.526621170686367,0.171421820460256,0.0308322772446266,0.95966805505433,0.243447162541893
1.7293910771487,0.72508186103317,1.35130804206154,-2.57303871947312,-0.297745436749275,0.515819616187759,0.968167102258005,-0.732072821314842,-0.536300971950877
-0.914404502864532,-0.121652794686937,-0.9848471461705,1.48182870453185,-1.20191659143834,-0.433307648542565,0.000917782664886291,-0.583963049458858,0.16328459238153
0.1450947017984,-0.170918063397443,0.994030791660384,1.43610843594754,2.49932416794576,1.19693438424715,0.309423716132133,2.25062329753176,1.07501909432926
-0.654370380961936,2.07751925069131,-0.921451702066049,-1.85004568527085,0.109506962743163,-1.19132150247202,-1.82813708173376,-2.38367907670081,-1.46760098878324
-0.244254078900496,-1.25448266225718,0.359126867003803,1.48416773584123,-1.297640163462,-0.496001587519291,1.00402194765643,0.140882825392143,0.405602006972222
0.072032214314129,1.13652944301803,-1.05119930866348,1.51122602416303,-0.502771020856917,0.442729184112756,-2.68744696511233,0.464264796559702,0.609702215162655
2.60495598485025,-2.77553597033578,1.55081947154604,-2.48730133830077,2.79167572967524,0.119613126800206,2.03996573578295,0.253709713057919,-0.70992958190435
-3.0070993373393,3.62541074600861,-0.172066965323862,1.7899812912755,-2.04551106437058,-0.00612061856693505,-0.0490857028273221,0.543937221942133,-0.338535587708708
1.48111586357487,-3.32044738503351,0.765980342167269,-2.13084674418199,0.660153194447526,1.23872259519258,-0.101101119886393,0.206304262074358,2.98135663168955
0.880483680509621,0.736009882104089,-3.33961611983001,1.5971575052033,-1.6828450997836,-1.88798639136082,1.59984712168413,0.888659375549523,-1.72673854129661
0.491861921400012,1.07535398891056,0.436422245439215,1.89126578617831,0.311966445182003,1.97415003574377,-0.655684250670614,-1.16800509049926,-2.91183833571344
-0.76271283176823,-2.39230258614856,2.29623831169313,-3.12102802317428,-0.923823571811992,-1.99073778706904,-1.75101045393577,1.69806668654128,0.388332590118
-1.87065466018955,-0.569506754138418,-1.38369085301735,1.98525506120946,0.271565113627765,-0.122234761833972,1.38924924744333,-1.75202886511908,4.20289997908743
1.08564402914382,2.66979957904783,1.88753763128135,-3.49898529402374,0.276474634305376,0.910784723713314,-0.82263650613334,-2.0006495388043,-3.07725993945731
1.22189373464573,-1.15560164616327,-1.68302823953558,2.87414543034581,1.90294902445209,1.69199942455004,1.28715596658427,1.41972947695359,-0.185292609454914
-1.13786601482095,1.30454496462149,0.624046774807968,-1.07782986583171,-0.158843481817139,-1.61200257646381,0.525541659726764,-0.0295401333376923,0.0289533838709716
1.35694648273455,1.21304260847204,-0.205729593195174,1.42564129756649,-2.31125195781929,-0.285974393601863,0.294119238343461,1.67273592226946,2.02057002432575
-0.906814992928804,-0.782712225152599,-0.168155740698521,-1.11023203086647,4.99949148971946,0.973428414139945,0.935513617059962,-0.696513118129947,-1.37536886472803
-0.0360519749860961,-1.029726455247,2.02210676065841,-0.875368238384163,-2.46973515242033,1.44840538890257,-4.22968129105275,-0.681864181026426,0.829775001723316
0.620814385565297,0.0552362505100157,-1.33280973767811,1.61882719558574,-2.35978102909264,-1.44024971668871,1.14155258106398,-1.02855316077731,-0.117298137627948
-0.630182076926545,0.508821433276221,0.462657480604904,0.228217475500616,0.547528519646212,-1.4168278322069,0.492100639671134,0.358992504126834,-1.26619526852246
0.600194826362495,-1.61714085440573,-1.7677288439132,-0.640672006898699,1.20141753918702,1.66654587430224,-2.53113539711809,2.95888388699202,-0.498486727101398
-2.08355961043377,0.386546885905167,0.0297900551949971,0.598327869647112,-0.38695267984854,-0.329384627464384,3.29470292362338,-3.72153372984281,0.694939143478389
1.92753296915373,2.53071407817284,-0.530548674445627,-1.18710231233391,-0.257350633455123,-0.448456525375433,-0.161487024705731,0.93116242364253,0.403398738502802
-1.7717131662333,-0.737095724326562,1.91914487004228,0.194304628234927,-0.307936295912496,0.10526116800106,-0.657076953046652,0.736982598905013,0.284053506062792
2.01579386292474,1.2236529602832,-1.2040984604913,-0.460724291975823,0.466897480443352,-1.33593501200549,0.343388158206588,-0.665031231697229,-0.524076877640088
-2.73587421401121,-1.72915992787167,-1.20016286127477,2.0320026635407,-0.422530879053478,0.152276641955544,-0.918702643670885,0.104639016585866,0.675694636463153
2.16975557308559,-0.376759089536472,2.02108613199438,-2.35280148916893,0.587487971954623,2.31209802499523,2.05219512008841,-0.146050675415248,-1.68737864098157
-0.414753259626337,0.206538028578698,-1.31428245336228,0.900669071755725,1.82146591721219,-0.953133269214688,-1.0815020412359,1.68826297463223,0.818261119616795
-0.840864233015294,1.36344154124908,-0.260224171669047,-0.505197089091686,-0.636515141116548,0.492630075815463,-0.980836157759567,-0.641667567404087,1.26099252322349
-0.521514347899701,-2.93829470461836,0.94317607997576,1.15956549449651,-0.514149249040795,-0.200142249087876,2.62511229079818,0.153328883406271,-1.20258049887953
1.01269898168814,1.22233493471201,0.084926161328658,0.475592945700838,-0.25873971408157,-0.458659158301996,-2.14447232480358,0.237093707969661,-1.75221141219448
1.4447845972794,1.41641919327873,0.915755701867586,0.653939063373402,1.01178038362791,-0.0695498912094173,-0.239640518495454,-2.04876988177016,3.62182050726533
0.236822627190938,-2.08871150027712,1.54984155906807,-0.929552028988183,-1.97341773799235,0.417266235421819,-2.0956764904841,1.60034223205496,-1.52502819324459
-3.38799386505196,1.88920821450353,-1.90714587038815,-1.6286011161555,1.12792737017844,-2.97458327129514,2.08122795149856,-1.05002771687214,-0.588693752537496
2.19286059275809,-0.816034694760235,-0.66257596262701,0.834676215189074,-0.984080236691855,2.11571814597287,-0.804829535424145,1.89898884114937,0.199393582702413
1.49466536321843,-0.157787799972715,-0.0642934820649541,-0.810443335217375,-0.324615234074165,0.561477824735186,1.71367882565444,-1.87315756272395,-1.05510969865686
-1.08520478089678,-0.596006532654816,0.682996346262041,1.63982647671083,0.839825412320788,-1.14127693373722,-0.705929712416685,1.10888264872902,-0.190428082311118
1.35999356650933,0.434480458153633,0.392643384499445,0.335827050201623,-0.0460705517839107,1.36537079752075,1.12300322392857,-0.715203091578543,-0.242624138017256
-3.84449024980257,-0.1618070998365,0.757705648390679,-1.68371362157253,0.0583902130337896,0.170937727239196,-1.92115544274494,0.513769801006241,2.22794284842731
2.8354272931413,0.072535769638381,-0.191879734449022,1.08287279750282,-0.945724282237068,-0.309137001623739,2.05564953985227,-1.43942857339552,-1.58963635722294
-0.934116559652502,0.192366271425569,-1.75348926827924,-2.22481654058949,-0.499405746690747,0.650699665358524,0.65144473559822,1.70340114534394,1.56113613702344
-1.35890187535585,0.490521606750871,1.69492439635464,1.79790842829214,-0.918235288633994,0.605795263769792,-1.65487304005981,-0.169364487144667,-2.26589184997774
2.27521859006214,2.00761846542067,-0.437627261751212,-0.701117607141834,0.608569561482081,-1.14315904366929,-1.6816760417616,-1.0857103115305,2.56115376999302
-0.22728040388749,-2.78390722776846,-0.406855532799216,0.968147948213948,1.20345653147907,0.648379141822864,1.24609021633984,0.420867172542057,-0.756206748821001
-0.170430917804069,0.290316996349389,-0.47048423184429,0.2265412487955,1.77686132635574,-1.35947410426101,0.280787253377792,0.461547413679546,-1.54724873093484
0.818229572040447,-0.552059342780755,0.103910324511037,0.401354773160773,-0.755816672297966,0.00104025784320472,1.20878983049094,-0.152607020887332,0.0207759710012498
-2.72668684039232,0.158779465861374,0.877620722112234,-1.35162099879614,-2.25315385058188,-0.550806519338894,-1.40959573573727,-0.322892570990833,2.71252663567263
2.14782942297025,0.630411627195721,-1.82162331774551,-0.876164097887144,1.52728210392395,1.25564514680009,1.03144835532671,0.500535458412528,-0.415465636670026
0.331717399285722,-0.216800386109542,1.09762489151101,1.7188019378692,1.30610764853342,-0.31081239200342,-1.33195841392522,-1.00036052337644,-1.14018144592326
-1.4147668034302,-0.684829413438923,1.23315552104957,1.59496136415282,-0.336131408167812,-0.244591195432666,-0.518268796209842,-0.599173233241383,1.44853195927706
0.883105995797134,1.27728761258487,-0.519052122235069,-3.77944279268121,-1.82859150994362,2.13690564607986,1.44265983518437,2.26613709980325,-1.04531838751193
0.984372366077152,0.188579297599066,-0.397241758847206,1.25511433740001,-0.3973197820501,-2.5242748469584,0.0152212344231212,-1.63618586277375,-1.05799955685761
-0.957500769898231,-1.01880735966654,0.0246256895069467,-0.213344009835804,0.252380984907724,0.213506358426471,1.39377572474449,1.8289746092246,0.3444944152472
0.366261758871601,0.0242246621096026,-1.16217332067009,0.467411417772137,1.23263095218393,-0.426367235060928,-2.43474595967116,-1.03167524407532,0.414666573621612
0.580323295679466,0.504571052026225,1.78999163724293,-0.656420031965834,-1.21263849470743,0.257562013410157,0.635724882852217,-0.564938753658356,-0.113727763013675
-1.98758172808384,-1.30517962941795,-1.46077685582207,1.20520126142199,1.60880604945958,-0.397137757232448,0.983097286759706,0.687853974418031,-0.225429475208823
2.37533541877591,2.27147759369476,0.30868823552155,-0.316381631945952,0.66240235203378,2.52459964207155,0.82037412908781,1.3563169273972,1.1206106481684
-2.42625195728769,-1.62907691744247,-1.49082407607821,0.840277199171074,-2.70637880702131,-1.2646114487751,-0.1356666117055,-2.28815933772794,-0.497542060647727
1.31985573236074,-1.22815188130708,0.206140326467377,-1.36561329880061,2.1650555727107,1.42443691571884,-1.43889268096103,0.252087216997321,-1.27106090755674
-0.795141191728628,0.612782037376238,2.46773413355008,-0.109787168266444,-1.40908721307885,-1.13079506132957,-0.25481338125434,-0.789089307268389,0.630847670682993
0.953710397850233,-1.63139413071763,-2.66841668349935,-1.32836875722797,2.02748075499661,-2.01402558047406,-0.786213954295714,0.291097881012029,-0.275447378615788
-1.89415200633114,3.78007329362813,0.522542690075245,3.24446835135401,-1.3509778261961,-0.281297378285009,-0.244682982731047,1.16089563096324,1.66063062890565
0.894957381840758,-1.99378661683762,0.584178121297744,-0.943057554052714,-0.0825836109383944,0.567713578131976,1.07147896385737,-2.03607164807705,-0.445949067069992
0.685519762304893,1.96657295475612,1.24376406329098,0.0972189818705838,-0.0249089750344048,-0.149575594261031,0.450449028863792,2.18010283277222,0.962268342271545
1.02190624628942,-0.53517685408653,-1.28405926268332,0.236701520312233,0.0225270135446337,2.70143167529246,1.12699431894611,-1.47270830116909,-0.315747225240603
-2.88786521282029,-1.33001504288195,0.640410131945029,-0.183748538631549,-1.2106822703136,-1.18050171801981,-1.22832283487256,1.10526684458141,-0.355588089817898
0.401698573652236,0.0959110736283999,-0.919809435618178,0.773489960062681,2.84546509995909,1.38719142718072,-2.06963369823944,0.359218576527932,-0.601899466349357
1.19990548432731,-0.665084658375561,0.920411861712873,-1.91993990094925,0.619326442115559,-0.710906313012745,2.87512871746486,0.856132767609747,0.350098209869165
-1.48168705113387,1.28040987355653,0.982794331277407,-0.0620459531444841,-2.84760729079061,-2.82289513364584,-0.254221523973156,-1.64181909407282,-0.108402331909069
1.2276685958189,-0.86235661248275,-0.949163925028064,-0.0289522717958016,2.5873115676747,2.013818947659,0.815202791192141,2.79787711935815,1.14801022071787
-0.689034527606181,0.307207882164919,1.34557164354236,-0.457675631267757,-2.88039519438279,-0.951305658229037,-1.97161429589014,-2.15469268068908,-1.76795758740725
0.340140498764199,1.1276978254997,-0.431721515129703,0.82196609626663,3.47791776831239,-0.608289370923897,-0.229731564966045,-1.92801983472256,0.535262380873066
0.312807535932094,-1.59796114731386,-2.4338093094477,0.197700240729665,-2.80524268344766,1.84723620759575,-1.64504353462024,0.606467107888358,0.835896350703226
-0.25383847201783,-0.891837826345615,1.0440886051805,0.9219810574377,-1.77819976198758,0.0559460888590355,2.39425942381221,0.670282188276114,-0.0759968441713216
-0.670947034785426,3.68817270468642,-0.154754267319124,-0.515009193208776,2.69522186798512,0.0796028410806092,0.634252066630265,-1.05953904185423,-0.771017198227657
0.679569864950746,-2.02719685459771,-0.646625578852672,-0.816271959151166,-2.32723921261368,-0.182069584379989,-1.67021761388412,0.572536092670099,-1.35308858742946
0.830473982471275,2.15699727665204,-0.54852672112203,0.90810011111604,1.1458258011917,-0.265596561467138,0.274312899996271,0.895964478629549,-0.386518163919263
0.00311253837888603,0.256848956161373,0.795358089548039,0.0943452639191118,1.2571869028718,-3.10385126635162,1.0897672868675,-0.194692556212877,2.70405306964783
0.199310336908191,-3.16412990548119,1.08043405720225,0.118275854513863,-0.0108083179360504,3.99685521329405,-2.94038246245676,0.717225034411899,-1.21135846990611
0.100344063066667,-0.223996340068564,1.07055350185932,0.467168972151741,-0.944095609140354,-1.15646137728388,3.20776670565756,-1.52061002819021,1.48249847956563
-1.14651834104515,1.65433465778138,-1.82184688485553,-1.33212382623308,-1.18694962565799,1.61511051735238,-1.19292947697729,1.08192449005846,-0.718162186049386
1.48451370719497,0.249640481548278,0.647538097298742,0.466554533613582,0.56453037412176,-1.83639728290385,0.176915638781976,-0.0371774895440611,-1.34333960004615
-0.121703240641473,-1.79515277523176,0.30215459832519,-0.879263833625447,0.900992378506597,-1.27740572178946,0.161159083857247,-0.368514381286085,-0.0790352418468784
0.00325319650897316,1.33366231578636,0.669839137920546,0.122421698572835,0.275042413052786,3.02724003490176,1.34610128217022,-0.931642570864331,1.52062521988497
-0.919186468201851,1.28733314779612,-1.52271305849562,0.297566181606617,1.10760378208179,-2.05355335032709,0.9545809562804,0.718094275217233,0.473800496154631
-0.86554039525925,-0.780386616486299,0.484298806660778,1.08036456197855,-1.83101375898183,0.894649399318643,-1.28766456545272,0.0989884529959079,-2.39158383725474
1.27767719917806,0.417618573541673,0.202952987338829,0.40640162666876,0.98126682363548,0.412270358618024,-1.11154107995531,-0.782433569850727,1.47986080846508
-0.801228974015263,-0.955212527244929,-0.728394769731491,-2.25433524385196,0.233926036742492,-0.0642572247054116,1.12272157543678,0.719317412008655,-0.707427312805623
-0.795089843014304,-0.866671290158369,0.230006296766951,0.972747331005285,0.386167068147694,-1.536346353298,-0.0172448338455254,0.406952512702297,-2.13627516642178
-0.785541351296807,-1.01585153083016,-0.676473324593654,-1.36500507175053,-1.707353778552,1.95495606282372,-0.304130153227075,2.19014631914081,1.41286091920186
2.51812849516548,2.32862523150897,-0.508059635315235,0.13855000106155,0.688814920829663,-1.46708384890576,0.322371517964838,-3.68767740195466,1.11389648646732
-1.1398541955953,-0.0169819486063451,2.08072954541929,1.50632088792829,1.08175490206748,-0.848809437389115,0.066924029760794,1.38859039613104,0.920107456760574
0.488916131390311,-1.02606254669431,2.75822623180091,-0.830648960312895,-3.09292730114367,1.42861000168359,-0.416098982420104,-0.60369169021554,-1.06233608939662
0.0634267504773033,-0.714719023526762,-3.55310352937142,-0.000584618594991038,-0.569643836782759,-0.199426349510344,-0.594373029893156,0.203309140668792,1.82450182122281
1.72816745112998,0.637483137096613,-1.27279406481732,1.16684347267387,2.0442373564677,0.11309075197688,1.65590107657411,-0.296397147944037,-2.79519316664757
-3.14227377629661,1.37001401383742,-0.582801530802751,-0.220718892888554,0.381537537828771,1.03678237408473,-1.17382784550264,0.0325667793175404,1.67475532212778
1.52772601073394,1.40515373337748,3.25705025749921,-1.33200691425334,-0.530821669090989,-1.04362092157906,-1.1159497684168,-0.504030933447714,-0.830620341314751
-0.36500897556934,-2.67440462063566,-0.282989898712579,2.14789946979998,1.33865332535509,0.564686980095095,0.675777192958014,3.10070329449325,0.245010396159227
1.04723067352013,-0.398681727645159,-1.07427643610608,-3.72375247304367,-0.71941697900136,-0.160782305175228,0.915659083777831,-4.22542169980633,-0.230348001660928
-1.02537297479381,0.932183835398461,1.33177417929284,2.60440331680283,0.0527350748796525,-1.92376039275601,-1.36626921534211,3.0698513259318,0.931319008279301
0.810504616972438,-0.726575183777993,-1.01971148753783,-0.569393825661967,-2.28447484252242,1.22821310285197,2.45560541126741,-1.22273468641577,-1.14415225849783
-1.34431565608272,-0.685900491919923,-0.392359471641254,-1.06257458520595,1.32223754014807,-1.32821731201268,-1.74354259763023,1.09165462961019,0.54097993256958
0.621826590777126,2.54898522816635,-0.547155848933823,2.20425174128786,0.564717351220716,1.53655157767757,-0.962562849187775,-2.6262499472657,-2.09632611807283
0.762499149830644,-1.43658859994801,1.73092837718843,0.803531134308901,-0.076954945877475,-1.00482427887302,2.0594719412682,2.3431978988809,1.03754988782581
0.0385798610362079,1.89170204942399,-1.87683434879715,-1.4616401828632,1.1294974253756,0.394961396573311,-2.7387728745885,1.79293867914428,1.93165350504525
0.169004157451791,-0.706182371256529,1.50302401302242,1.02528148056216,0.285524929951016,1.28600269937601,0.365563038820524,-2.81696600124368,0.281111526192609
-1.95477660634632,0.617526462007991,-1.00995461892822,-1.40421984940011,0.741312629104938,-1.06225057776034,1.28031608781247,0.0306836061624415,-1.69964789856203
1.61910519545684,-1.03358303589908,-0.0953320897307007,0.877076330944683,-2.35136769911436,1.85912736351908,-1.39249832681546,0.959751090069676,-0.576048916200081
-0.24359526242667,-0.522090273956159,0.904230394365321,-1.31654575833372,0.71654695958515,-1.41626879742522,1.27669053801257,1.19719090978215,0.431687402538876
-0.236692845166607,-0.711690199161437,0.890958601209242,2.30036717769413,-1.06913215774113,-0.796070935807198,-1.47944513252485,-0.559294196463942,-0.130847560847212
-0.762286649397942,0.500111877666078,-0.482095916225067,-1.64458573675877,2.26379487302922,0.812215132345367,1.29885554617957,-0.573359371887167,2.37147120406334
1.84957460518712,-0.0335283799830803,-1.23577698217542,0.0731881522875674,-1.05443960225876,-0.230245144807303,-0.68864727038558,0.29234600243236,-2.55200107928793
-1.18977856644121,0.188584131550695,0.715898556274977,-0.545983783596094,-1.49457514112259,2.25577267966223,1.24366273945711,-1.40054329430293,1.18533879670214
1.22353493294753,-0.163872801289447,-0.790068801440214,0.150915437471918,0.570475894775778,-2.09511298190471,-1.82793858374077,0.723499681658708,-2.3785273498763
-2.73407923292247,-0.529608786375362,-0.923371726312025,0.066373935261303,0.694406246405878,-0.497033908263961,1.58899666914113,0.107234705627477,0.635551415791152
0.585673677757136,1.50779797873496,2.00302373628832,-0.280751667317021,-0.530090122935256,2.45224158510134,0.548436888714609,0.0999240566041052,3.20804621508089
-0.0652603696816751,-2.3529871709844,-0.578060238703935,0.763670615879769,0.0775404174393809,-1.37538887910414,1.10903132359073,1.05247059325515,-1.29160770090228
1.61051620449837,0.996851731721296,0.919444115257027,-0.0850089724364501,0.0578679764053028,1.15196708059839,-1.89268719316261,1.10834253772896,-0.436554258683202
0.388198922635288,0.476411330394393,-1.68653434313156,0.210375868022539,-0.179386929636695,-1.16644871011373,-0.0358213025271533,-2.70100770752093,1.22114772927582
-1.15569799923531,-0.204929936563392,1.22642885550406,1.24157204718256,-1.54237837470855,-0.484584328796349,1.14785742001004,-0.0646996509225966,0.933277158409701
2.86719722936274,1.0176699741019,-0.288458896889448,-0.0251198422915027,0.433756409717752,2.42691983367078,-1.89525914001233,0.940380990298131,-1.41459544177927
-1.33825749294264,-1.65228913550695,0.941923230695207,-2.82321786076678,2.13676220241713,-2.39733714380351,0.652665639588301,0.944909462503875,-0.766920699011263
-0.331447034701867,0.0785994446189922,-1.56550223249338,2.51030573193865,-0.468108399433211,0.517842828168542,-1.00553793041467,-2.32063657404182,1.49970185732074
-1.11324133204164,0.814251272873586,0.25316798377739,-2.11815814794571,-0.420343926194098,0.0564291527886582,0.0366912192603017,1.72399235308327,-3.15341287556937
-0.0482980362773167,2.28053255243095,-1.10066622178692,0.00945432318756989,1.92169837405073,-0.604140168762696,2.42961315705413,0.612427220137603,0.399135966271908
0.456395338787888,-1.96171393692214,0.954622123800773,1.05228477034764,-0.167364869706139,0.0283845887051866,-1.14600140283587,-1.1897206716137,-0.330225955262639
0.794629474934141,0.309593420401133,1.49074814518073,-1.2919327151447,-0.290058214020355,-1.4717573650958,0.936521511223729,-2.07395508574101,1.10506177394979
-1.72867470429717,2.7261864281837,-1.56394359773857,2.95429599604514,-0.251067510723166,0.837534015383035,-0.871730794297783,2.34057379613138,-0.0801525722488765
-0.242751193975416,-4.50120355735271,-1.08432122087667,-1.4269083418362,-1.03249819465224,0.17333986278041,-0.972220221611028,0.363458073500742,0.993792334492201
0.88540909534659,0.778045567212014,0.640735987751323,1.43504211490332,2.00809950434184,1.52439286187047,1.90288919332522,-1.25123869129488,-1.32088110952267
0.0750067236614003,0.612795589860521,1.52826695867516,-0.97078174094574,-2.45040877243434,0.841019638335538,-0.0513348676431786,-0.743686556545463,1.20155466421296
0.232035158656174,-1.57837168611402,-0.73065737469061,-0.272372954442955,0.343473379600404,-2.16181996327436,-0.939864560091804,1.52127923482471,1.96768793200301
-2.40290748872774,0.348735256972969,2.47827780091829,0.0354878554334787,0.286023959341601,1.44041299703732,-0.647896423835834,-1.73507671623852,-1.89261217551453
1.68607086680253,1.75308790535653,-3.03980643899345,-1.93718624693231,0.395813112910954,-0.296361773968389,1.89615337853586,1.78030808503187,-0.326339775625438
1.51522676966121,-1.89485790894398,0.497057753607722,-0.023844860979181,-0.422487865518828,-2.25654647288332,-1.17945575617306,-1.80165359712935,0.371029692463183
-0.973230647513709,-0.232386375547946,0.937516466438329,0.357904305550654,-0.601723457085135,0.920580469336216,0.629546214195168,2.12024586043348,0.509547183535193
1.22665866040572,2.95317689290543,-1.07333678764707,1.27357952857249,-0.942653295184126,1.4704745626636,0.398363187738818,0.342907633298857,-0.0378484863696222
-1.83130870954662,-3.01577032983318,1.76650999431975,1.29563176867181,3.47120762619327,-1.58472565758575,-2.06751215429721,-1.84495647567686,1.53470707553008
0.895296123896522,1.58241806603791,0.207590709386632,-0.225915835448334,-2.26183443513821,0.674897073879843,0.811864780640622,-0.826170883932134,-2.64149311636253
-0.529357902475519,-0.999736645385709,0.230355929417715,-1.79587003161659,0.604804488020059,-1.79743902401351,-0.601120903910051,3.3137074193979,0.0400691093386182
0.286283672094729,-0.571877776455115,-2.87850371399994,0.208877391519424,1.65266490438736,1.84371778864008,0.753701668167961,-1.03248582560927,-0.663128165308265
-1.68628231512906,0.863322831707661,0.150102279530971,-1.97883153835607,-2.66072156068007,-0.847343483048999,-0.373625379069123,-0.623978735396189,-0.808748088883132
0.79448448760964,-0.127207879139882,1.49142621594998,-0.252747216899833,1.01450356229386,-0.218293392168491,-2.57511407236557,-0.748283036253801,1.85046488999714
2.56679950910633,2.10355953788072,-0.333811849771245,1.15099172625798,1.16427088224814,0.604475071777926,2.54558863564096,1.72286004736763,-0.236883151154629
-2.68693252429386,-0.59927298337831,-0.186150239415139,0.337940637778886,-0.625786620515112,1.19371948719501,-0.854754767902662,-1.54066997176546,0.344285445354866
1.08823122404969,0.338745918313714,0.261822918156368,0.966381280539435,-0.129791610230358,-2.21239708078322,1.42107958807498,-0.21108268768144,-0.189194476115533
0.319728215264694,0.322498327502697,-1.3652299118522,-0.228918713929468,-2.90559062607514,1.84615864784688,-1.98849193302085,2.41243102933802,-2.59566510391025
-1.29941472235328,-2.38560805318592,-0.618529282256993,3.26746600864022,3.11653535297872,0.816555081929189,1.30978735214408,-2.07038503440782,0.913606973739219
0.110714448262041,1.66113214297797,1.14399189205158,-1.62574857623099,-0.913737278207176,-2.36111837608024,-0.0118800698537714,-0.148595595092441,1.14982739747501
1.21153655153378,-1.69498543891008,2.04744943316978,0.146221576350255,0.432647418115134,-0.105792387843473,-0.178313192511664,1.15831153529947,0.498497957201837
-0.889887430994092,1.57174384346114,-0.3651901159445,-1.68114251496453,-0.397878226634462,0.348693311478083,2.2065087525411,-1.48901209349835,-0.985936854346682
-0.972010091879453,-0.0881647799547207,-2.41644334804872,1.70639746361661,0.249997664983374,0.666461860217205,-2.43595926020163,1.56202656542095,0.379660540262601
0.0993072247992954,-1.0875193556904,0.203819087820489,-2.83396894148234,-0.273670369955376,-2.65508907329823,1.36002756314915,-2.04464331148847,0.227904560387593
2.54982755762976,-0.118593380541879,0.71772812924821,0.410885742538293,0.21127931213379,2.56328296140463,0.547057988716793,1.21478854145532,0.481623442097363
-1.03997003172356,0.735537869770246,0.507807043142739,0.281691175572097,0.423148766327579,-0.619422863086322,-2.03123302999846,0.268484583459701,-0.836658239612343
